date,year,avg_day_price_eur_kwh,fixed_mean_price_eur_kwh,continuous_mean_price_eur_kwh,sparse_mean_price_eur_kwh,fixed_savings_pct,continuous_savings_pct,sparse_savings_pct,fixed_hours,continuous_start_hour,continuous_hours,sparse_hours
2020-05-23,2020,0.004504166666666649,0.004711111111111089,0.0038505555555555394,0.003834999999999978,-4.594511255010696,14.511255010792507,14.856614246068615,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,11,12,13,14,15,16,19,22,23"
2020-05-24,2020,0.005824583333333313,0.007327222222222199,0.002784999999999972,0.002784999999999972,-25.798221141235718,52.185420988626106,52.185420988626106,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17"
2020-05-25,2020,0.027580416666666645,0.03392611111111109,0.021272222222222203,0.0212722222222222,-23.00797163849149,22.872005599786494,22.872005599786508,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,13,14,15,16,17,18,19,20,21,22,23"
2020-05-26,2020,0.032484583333333324,0.037689999999999994,0.027546666666666664,0.027523333333333327,-16.024267921963002,15.200800379667262,15.272629324166587,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,10,13,14,15,16,17,18,20,21,22,23"
2020-05-27,2020,0.029619166666666644,0.03768388888888888,0.02368388888888886,0.02368388888888886,-27.228052406005933,20.038638644271302,20.038638644271302,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,19,20,21,22,23"
2020-05-28,2020,0.021336249999999984,0.027236111111111093,0.015086111111111094,0.015086111111111097,-27.651818436281513,29.293521068083166,29.29352106808315,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,13,14,15,16,17,18,19,20,21,22,23"
2020-05-29,2020,0.022879583333333325,0.029131111111111094,0.016998888888888876,0.016998888888888876,-27.323608505885254,25.702803931209928,25.702803931209928,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,13,14,15,16,17,18,19,20,21,22,23"
2020-05-30,2020,0.011175416666666655,0.013908333333333321,0.007823333333333316,0.007223888888888873,-24.454718317736127,29.99515305171329,35.35910915576111,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,8,13,14,15,16,17,20,21,22,23"
2020-05-31,2020,0.0051545833333333175,0.006209999999999977,0.00285666666666665,0.0028516666666666443,-20.475305149139036,44.58006628405156,44.67706733489639,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,12,13,14,15,16,17,18,23"
2020-06-01,2020,0.028422499999999976,0.03637444444444442,0.022956111111111097,0.022956111111111094,-27.97763899883701,19.232611096451343,19.232611096451354,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,15,16,17,18,19,20,21,22,23"
2020-06-02,2020,0.03228833333333333,0.04089722222222222,0.026699999999999995,0.026513333333333323,-26.662537208141917,17.30759304186239,17.88571723532754,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,11,13,14,15,16,17,18,20,21,22,23"
2020-06-03,2020,0.036100416666666656,0.043032222222222215,0.031159444444444424,0.030945555555555535,-19.201455815760838,13.686745690069783,14.279228848543637,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,9,10,15,16,17,18,19,20,21,22,23"
2020-06-04,2020,0.03558041666666666,0.04173833333333332,0.028562777777777763,0.02856277777777777,-17.3070392186713,19.723318460919938,19.723318460919916,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,19,20,21,22,23"
2020-06-05,2020,0.028448333333333325,0.03601499999999999,0.023027777777777772,0.023027777777777772,-26.597926064795836,19.0540355810729,19.0540355810729,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,15,16,17,18,19,20,21,22,23"
2020-06-06,2020,0.005953333333333308,0.0070144444444444265,0.004688888888888866,0.0036788888888888674,-17.823814856289864,21.239268383725324,38.20455393803668,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,11,13,14,15,16,19,20,21,22,23"
2020-06-07,2020,0.007350833333333325,0.00912222222222221,0.002614999999999989,0.002614999999999989,-24.09779692400709,64.42580206325825,64.42580206325825,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17"
2020-06-08,2020,0.02632499999999999,0.03375166666666665,0.022441111111111103,0.02196388888888888,-28.211459322570427,14.753614012873276,16.566423973831384,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,10,12,13,14,15,16,17,20,21,22,23"
2020-06-09,2020,0.03203083333333332,0.04123888888888889,0.024691666666666653,0.024673333333333318,-28.747474221886943,22.912818378125255,22.970054895023043,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,13,14,15,16,17,18,20,21,22,23"
2020-06-10,2020,0.022102916666666663,0.02787222222222221,0.015791111111111106,0.015791111111111103,-26.102010167084504,28.55643737314709,28.55643737314711,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,13,14,15,16,17,18,19,20,21,22,23"
2020-06-11,2020,0.020152499999999983,0.026384999999999995,0.010553888888888868,0.010553888888888866,-30.926684034239017,47.629877737804854,47.62987773780486,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,19,20,21,22,23"
2020-06-12,2020,0.022009583333333315,0.029052777777777768,0.014636111111111093,0.014509999999999983,-32.00058055518751,33.50118950709605,34.07417223557922,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,9,15,16,17,18,19,20,21,22,23"
2020-06-13,2020,0.0029849999999999916,0.003594444444444433,0.002372222222222216,0.0014844444444444332,-20.416899311371633,20.52856876977478,50.269867857807796,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,12,13,14,15,16,20,21,22,23"
2020-06-14,2020,0.00335,0.0042027777777777775,0.0027288888888888888,0.0027033333333333336,-25.456053067993356,18.540630182421232,19.30348258706467,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,11,12,13,14,15,16,21,22,23"
2020-06-15,2020,0.03464833333333331,0.045266666666666636,0.025860555555555532,0.025704999999999974,-30.64601471932272,25.362771978770837,25.81172735581319,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,10,15,16,17,18,19,20,21,22,23"
2020-06-16,2020,0.031943333333333324,0.041047777777777766,0.02156444444444443,0.021564444444444435,-28.501860934293372,32.49156492399738,32.491564923997366,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,15,16,17,18,19,20,21,22,23"
2020-06-17,2020,0.0341308333333333,0.04333999999999996,0.026770555555555527,0.02677055555555553,-26.981956686280757,21.564893262039053,21.564893262039043,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,19,20,21,22,23"
2020-06-18,2020,0.03339874999999998,0.04071999999999997,0.02477388888888887,0.024773888888888866,-21.920730566263703,25.823903921886636,25.823903921886647,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,19,20,21,22,23"
2020-06-19,2020,0.007803749999999988,0.009270555555555544,0.00648166666666665,0.0064816666666666495,-18.796162813462228,16.941641304928265,16.941641304928275,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,19,20,21,22,23"
2020-06-20,2020,0.008610833333333325,0.0110311111111111,0.0073255555555555435,0.007290555555555556,-28.107358301880698,14.926287944772465,15.332752669440856,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,12,14,15,16,17,20,22,23"
2020-06-21,2020,0.01231291666666666,0.01576499999999999,0.008273888888888883,0.008147777777777773,-28.036276268146594,32.803176429449664,33.82739444801642,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,22,23"
2020-06-22,2020,0.03676249999999998,0.04645999999999999,0.027346666666666648,0.027346666666666655,-26.378782726963646,25.612603422872056,25.612603422872038,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,15,16,17,18,19,20,21,22,23"
2020-06-23,2020,0.046089999999999985,0.055665,0.038178888888888866,0.038178888888888866,-20.77457149056198,17.164484944914562,17.164484944914562,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,19,20,21,22,23"
2020-06-24,2020,0.0434825,0.048398333333333335,0.03892777777777777,0.038927777777777776,-11.305314398512815,10.474839814229243,10.474839814229227,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,19,20,21,22,23"
2020-06-25,2020,0.08010041666666666,0.09790499999999998,0.050554999999999996,0.04822166666666666,-22.227828610962263,36.885471881648556,39.798482113597,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,10,15,16,17,18,19,20,21,22,23"
2020-06-26,2020,0.04782374999999999,0.05493833333333333,0.03945444444444443,0.03945444444444443,-14.876673898080645,17.500312199598657,17.500312199598657,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,19,20,21,22,23"
2020-06-27,2020,0.03249333333333331,0.03701499999999998,0.02777333333333332,0.027773333333333323,-13.915675010258525,14.526056627000393,14.526056627000383,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,19,20,21,22,23"
2020-06-28,2020,0.028896249999999995,0.03306833333333333,0.02659888888888888,0.026165555555555553,-14.438147971911016,7.9503780286753996,9.449995914502548,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,7,8,9,11,12,13,16,17,19,20,23"
2020-06-29,2020,0.03376708333333331,0.04240388888888888,0.02681111111111108,0.02681111111111108,-25.577588298926944,20.59986097572014,20.59986097572014,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,15,16,17,18,19,20,21,22,23"
2020-06-30,2020,0.03232291666666665,0.04043277777777777,0.025993333333333316,0.025919444444444426,-25.090127833279645,19.58233967128587,19.810935653668515,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,9,15,16,17,18,19,20,21,22,23"
2020-07-01,2020,0.02910624999999999,0.038562777777777765,0.025221666666666656,0.025027777777777767,-32.48968100589316,13.346217164125695,14.012358933982306,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,9,12,14,15,16,18,20,21,22,23"
2020-07-02,2020,0.03789416666666665,0.045846111111111094,0.03414388888888886,0.03390166666666665,-20.984613580219765,9.896715266934994,10.535922415499318,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,14,15,16,17,18,20,21,22,23"
2020-07-03,2020,0.026044583333333326,0.032366666666666655,0.02084722222222222,0.02084722222222222,-24.274081302894064,19.955631635923435,19.955631635923435,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,13,14,15,16,17,18,19,20,21,22,23"
2020-07-04,2020,0.0033633333333333245,0.004048333333333322,0.002350555555555545,0.0023505555555555445,-20.3666997026759,30.112322431450412,30.112322431450426,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,23"
2020-07-05,2020,0.002690833333333325,0.0032199999999999946,0.0014911111111111056,0.0014638888888888833,-19.665531124187222,44.58552699494171,45.59719211314137,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,22,23"
2020-07-06,2020,0.005665833333333328,0.007546666666666662,0.0027749999999999945,0.002774999999999994,-33.19605824385942,51.02220914840423,51.022209148404244,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,15,16,17,18,19,20,21,22,23"
2020-07-07,2020,0.016043333333333316,0.021297777777777756,0.011396111111111093,0.011141111111111095,-32.7515755938777,28.966687443728823,30.556132696170117,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,7,8,9,15,16,17,18,20,21,22,23"
2020-07-08,2020,0.026463749999999966,0.032943888888888856,0.02211666666666663,0.022116666666666635,-24.4868504610605,16.426558342386624,16.42655834238661,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,11,12,13,20,21,22,23"
2020-07-09,2020,0.03113583333333331,0.037261111111111085,0.025469999999999986,0.025469999999999982,-19.672760038897668,18.19714691004468,18.197146910044694,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,13,14,15,16,17,18,19,20,21,22,23"
2020-07-10,2020,0.015399166666666658,0.01666277777777777,0.014136666666666662,0.014136666666666662,-8.205710987246789,8.198495589588163,8.198495589588163,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,13,14,15,16,17,18,19,20,21,22,23"
2020-07-11,2020,0.010921249999999995,0.012997222222222223,0.009810555555555552,0.009719444444444439,-19.008558747599665,10.170030394363687,11.00428573245331,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,12,13,14,15,16,20,22,23"
2020-07-12,2020,0.01215999999999999,0.013677222222222216,0.0104561111111111,0.0104561111111111,-12.477156432748574,14.012244152046804,14.012244152046804,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,23"
2020-07-13,2020,0.02246708333333332,0.02668833333333333,0.018424444444444434,0.018424444444444434,-18.78859813430765,17.993607932592745,17.993607932592745,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,19,20,21,22,23"
2020-07-14,2020,0.02500916666666664,0.028541666666666646,0.0225422222222222,0.02211999999999997,-14.124820899003732,9.864160918774227,11.552430775382392,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,12,13,14,15,16,17,20,21,22,23"
2020-07-15,2020,0.025739166666666657,0.029602222222222214,0.023246111111111106,0.021951111111111102,-15.008471741077702,9.6858440983801,14.7170870161125,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,14,15,16,17,20,21,22,23"
2020-07-16,2020,0.028559999999999985,0.032614444444444425,0.026423333333333323,0.025823888888888882,-14.196234049175219,7.4813258636787925,9.580220977279776,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,10,13,14,15,16,17,20,22,23"
2020-07-17,2020,0.03606624999999999,0.040761666666666654,0.03120944444444444,0.03111666666666665,-13.018865744752139,13.466344728258553,13.723587379706343,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,11,14,16,17,18,19,20,21,22,23"
2020-07-18,2020,0.013391249999999988,0.014882222222222205,0.011537222222222206,0.011537222222222206,-11.133928664032243,13.845068815665334,13.845068815665334,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,22,23"
2020-07-19,2020,0.010156249999999992,0.012318333333333327,0.008508333333333321,0.008197222222222217,-21.288205128205163,16.22564102564108,19.288888888888874,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,11,12,13,14,15,16,17,22,23"
2020-07-20,2020,0.03169166666666665,0.039122222222222204,0.02623999999999999,0.026233888888888886,-23.446401963362256,17.202208782540097,17.221491804715548,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,8,14,15,16,17,18,20,21,22,23"
2020-07-21,2020,0.02425999999999998,0.02973055555555553,0.020067777777777764,0.019989444444444435,-22.549693139140793,17.280388385087463,17.60327928918198,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,8,13,14,15,16,17,18,20,21,22,23"
2020-07-22,2020,0.010969999999999982,0.013504999999999982,0.008020555555555538,0.007914444444444425,-23.10847766636285,26.88645801681357,27.853742530132735,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,12,14,15,16,17,18,19,20,21,22,23"
2020-07-23,2020,0.014029166666666653,0.017947777777777764,0.010894444444444434,0.010703888888888879,-27.931887931887957,22.344322344322347,23.7026037026037,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,10,13,14,15,16,17,18,20,21,22,23"
2020-07-24,2020,0.012306249999999986,0.015664999999999988,0.009576666666666657,0.009576666666666655,-27.2930421533774,22.1804638564415,22.180463856441513,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,8,9,10,11,12,19,20,21,22,23"
2020-07-25,2020,0.011862499999999984,0.014189444444444433,0.009361111111111091,0.009128888888888874,-19.615970026929,21.08652382624992,23.044140030441422,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,20,23"
2020-07-26,2020,0.014980416666666663,0.01821222222222222,0.011826111111111107,0.01178666666666666,-21.57353581991305,21.056193734412528,21.319500458932513,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,20,21,23"
2020-07-27,2020,0.020780416666666666,0.027003888888888886,0.017916666666666664,0.017669444444444446,-29.948736457268122,13.781003749523798,14.970692224917947,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,11,13,14,15,18,19,20,21,22,23"
2020-07-28,2020,0.025879999999999976,0.03262111111111109,0.019649444444444428,0.01936277777777776,-26.04756998110942,24.074789627339854,25.1824660827752,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,14,15,16,17,19,20,21,22,23"
2020-07-29,2020,0.024302499999999987,0.030406111111111103,0.020946666666666655,0.020296111111111098,-25.115157334064886,13.808593080272951,16.485501034415766,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,11,12,15,16,17,19,20,21,22,23"
2020-07-30,2020,0.024841249999999992,0.0327011111111111,0.01946444444444444,0.01936833333333332,-31.6403607351124,21.644665850372075,22.031567117865137,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,8,9,10,12,18,19,20,21,22,23"
2020-07-31,2020,0.032235833333333325,0.04145166666666665,0.02850222222222222,0.027974444444444437,-28.58878577152753,11.582176494411826,13.219415936371703,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,9,10,11,13,14,15,16,17,20,21,23"
2020-08-01,2020,0.03355833333333331,0.03706055555555553,0.0313272222222222,0.03122666666666665,-10.436222167039151,6.648456253621382,6.948100322820941,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,12,13,18,20,21,22,23"
2020-08-02,2020,0.02791791666666664,0.03225999999999997,0.025833888888888865,0.025308888888888863,-15.55303493873409,7.464839882791314,9.345352695650448,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,17,20,23"
2020-08-03,2020,0.038924583333333325,0.04379444444444444,0.03592555555555555,0.03592555555555556,-12.511016673981398,7.704713887610293,7.704713887610275,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,15,16,17,18,19,20,21,22,23"
